Sequence Number,Value
94,670330
95,670346
106,670382
107,670378
106,670331
107,670299
110,670262
103,143878
102,145935
111,670239
106,143874
99,144354
98,144338
99,144291
102,144243
103,144195
102,144118
103,144039
114,143954
115,143874
114,145334
115,145254
118,145159
119,145174
118,145159
119,145170
122,671514
123,671455
122,671514
123,671595
126,671595
127,671646
126,670223
127,670242
130,143906
131,143958
130,143954
131,143954
134,143990
135,144066
134,144098
135,144147
130,144194
131,144151
130,144194
131,144242
142,670590
143,670615
134,144311
135,146399
154,670654
155,144279
146,144263
147,144263
150,144243
151,144226
150,144198
151,144150
146,144086
147,144007
146,143939
147,143878
150,145355
159,671614
158,671550
159,671595
170,671630
171,671598
170,671630
171,671631
174,671579
175,671535
174,671451
175,671467
170,669430
163,145171
162,145143
163,145203
174,671691
175,670255
174,670299
175,670302
178,143923
179,143890
178,145382
179,143926
182,143943
183,143943
182,143906
183,145962
186,670251
187,670315
186,670334
187,670343
182,143974
183,143938
182,143939
183,143907
194,143927
195,143894
194,145394
195,145362
198,145359
207,670234
206,670250
207,670303
202,670291
195,143895
194,143894
195,143906
198,143879
199,145362
198,145302
199,145218
210,145126
211,145106
210,145078
211,145063
214,145090
215,145079
214,145079
215,145059
218,671374
219,671323
218,671358
219,671418
222,671466
223,671503
222,671486
223,669383
226,145046
227,144994
226,144918
227,145350
230,145267
231,145207
230,145174
231,145207
226,145186
227,145154
226,145122
227,145206
230,145255
231,145250
230,145222
231,145227
250,671563
251,671563
250,671566
251,671546
254,671486
255,671470
254,671466
255,671455
250,671438
251,671466
250,671546
251,671578
254,671631
255,671622
246,145266
247,145219
2,145207
3,145286
2,145299
3,145266
6,145235
7,145267
6,145238
7,145334
2,144918
3,144931
2,144947
3,144994
6,145134
15,671562
14,669571
7,145283
18,145287
19,145319
18,143899
27,670282
30,143923
23,145962
22,143874
23,143874
18,143986
19,144023
26,670426
27,144106
30,670523
31,670506
30,670495
31,144103
34,144103
35,144135
34,144087
35,146142
46,670523
47,144247
38,144230
39,146351
42,670634
43,144231
34,144226
43,670558
46,670579
39,144247
38,146346
47,670607
58,144259
51,144246
50,146267
59,670570
62,670523
63,670474
62,670423
55,144023
50,144022
51,143990
50,143923
51,143894
54,146010
63,670299
62,144019
55,143987
66,144007
67,144002
66,143975
67,143987
70,144003
71,143975
70,143974
71,144039
66,144050
67,144051
66,144019
67,146187
78,670491
79,670491
78,670443
79,670431
90,670463
91,670463
90,670415
91,670447
94,670478
95,670479
94,670426
95,670414
90,144118
83,144087
82,146090
91,670319
94,143890
87,145351
94,671639
87,145318
98,143907
99,143974
98,144054
99,144035
102,144022
103,144066
102,144147
103,144182
98,144259
99,144370
98,143910
99,143954
102,143990
103,144051
102,144066
103,146090
122,670378
123,143986
114,143974
115,143922
118,144370
119,143922
118,143971
119,144087
114,144227
115,144291
114,144258
115,144199
118,144119
119,144038
126,670286
127,670235
130,144355
131,143911
130,144050
131,144167
134,144166
135,144163
134,144198
135,144182
130,144151
131,144147
130,144263
131,144278
134,144903
135,144899
134,144354
135,144322
146,144246
147,144178
146,144194
147,144162
150,144151
151,144278
150,144970
159,671358
154,671370
155,671343
154,671450
155,671470
158,671498
159,671467
158,671434
159,671438
170,671470
171,671546
170,671582
171,671535
174,671566
175,671599
174,671658
175,671739
170,671307
171,671391
170,671402
171,671358
174,671275
175,671707
174,671599
175,145219
178,145191
179,145235
178,145271
179,145347
182,144963
183,145155
182,145287
183,145362
178,148055
179,148099
178,148083
179,148163
182,148227
183,148198
182,148114
191,674383
202,671739
203,671690
202,671723
203,671727
206,671706
207,671678
206,671627
207,671642
202,671595
203,671519
202,671450
203,671359
206,671343
207,671386
206,671374
207,671310
218,671742
219,671675
218,671626
219,671595
222,671563
223,671550
222,671487
223,671483
218,671519
219,671519
218,671595
219,671646
222,671723
223,671723
222,671686
215,145351
226,145287
227,145222
226,145203
227,145174
230,147163
239,671371
238,671339
239,671327
234,671278
235,671259
234,671295
235,671263
238,671371
239,671387
238,671439
239,671535
250,671595
251,671615
250,671578
251,671514
254,671438
255,671482
254,671483
255,671531
250,671627
251,671290
250,671307
251,671294
254,671275
255,671391
254,671467
255,671531
10,671531
11,671582
2,147278
11,671615
14,671659
15,671642
6,147315
7,145190
2,145106
3,145031
2,145015
3,144966
6,145014
7,145027
6,145010
7,145042
18,145043
19,145011
18,145086
27,671502
30,671483
31,671486
30,671450
31,671450
26,671518
27,145223
18,145254
19,145235
22,145235
23,145207
22,145203
23,145191
34,145127
35,145079
34,145059
35,145111
38,145138
39,145111
38,145170
39,145190
34,145159
35,145223
34,145270
35,145255
38,147387
47,671722
46,145395
39,148003
50,148006
51,147979
58,671694
59,671611
54,145218
55,145122
54,145158
55,145235
50,145222
51,145219
50,145186
51,145186
54,145190
55,145286
54,145314
55,145298
66,145331
67,145314
66,145302
67,145247
78,671550
79,671630
78,145314
71,145279
74,671547
75,671534
74,671487
75,145123
70,145219
71,147327
78,671659
79,671627
90,671663
83,145282
82,145298
83,145267
86,145238
87,145190
86,145155
87,145122
82,145151
91,671530
90,671562
91,671535
94,671482
95,671599
94,671742
95,674331
106,147991
99,145382
98,145311
107,671666
102,145331
103,145331
102,145302
103,145259
106,671610
107,671631
106,145314
99,145299
102,145302
103,145271
102,145394
103,145399
114,148003
115,147971
114,145394
115,147451
126,671691
127,671627
126,671611
119,147258
122,671487
123,145059
114,147082
123,671402
126,671450
127,671451
126,671422
127,671370
138,671351
131,144935
130,146990
131,144959
142,145058
135,147195
142,671482
143,145123
130,147147
139,671438
138,671438
139,147127
134,147086
143,144947
134,146971
143,671262
146,147023
155,671402
154,145087
147,145062
150,147222
151,145175
150,147391
159,672263
154,148007
147,147970
154,147439
155,674350
158,148099
151,148235
158,674654
159,672615
162,148370
163,148375
162,148327
163,148294
166,148339
167,148354
166,148418
167,148395
170,674718
171,148375
162,148347
171,148307
166,148291
175,674619
174,674574
175,672471
178,148162
179,148114
178,148171
187,674523
190,672535
183,148302
190,148418
183,147991
186,674411
187,674395
186,674411
187,674379
190,148002
183,148071
182,148127
191,672370
194,148022
195,148087
194,148054
195,148054
198,148002
199,148435
198,148434
199,147975
194,148471
195,148019
194,148022
195,148007
198,148034
199,147974
198,148451
199,148423
210,148359
211,148279
210,148215
211,148231
214,148294
215,148310
214,148358
215,148371
210,148471
211,148038
210,148103
211,148131
214,148067
215,148002
214,148435
215,148418
226,148018
227,148039
226,148114
227,148114
230,148118
231,148135
230,148098
231,148038
226,147975
227,148402
226,148327
227,148247
230,148183
231,148102
230,148039
231,147975
242,145334
243,145283
242,145282
243,145234
246,145239
247,145223
246,145318
247,145330
242,145330
243,145350
242,145350
243,145351
246,145287
247,145191
254,671450
255,671374
10,671391
11,671343
10,671370
11,671371
14,671403
15,671391
14,671375
15,671387
10,671371
11,145062
2,145058
3,145074
6,145138
7,145191
6,145171
7,145139
18,145171
19,145143
18,145074
19,145058
22,145058
23,145010
22,144999
23,145027
18,145046
19,144978
18,144914
19,145367
22,145302
23,145238
22,145175
23,145138
34,145079
35,145159
34,145191
35,145158
38,145143
39,145142
38,147166
47,671487
42,671519
43,671534
42,671502
43,671423
46,671375
47,671323
46,671294
47,670702
58,670638
59,670651
58,671279
59,671327
62,671486
63,671578
62,671566
63,671562
58,671563
59,671550
58,671583
59,671610
62,671627
63,671582
62,671642
63,671678
74,671742
75,671375
74,671422
75,671403
78,671339
79,671258
78,671738
79,671275
74,671263
75,671710
74,671675
75,671642
78,671583
79,671578
78,671662
79,671727
90,671722
91,671739
90,671678
91,671694
94,671674
95,671691
94,671679
95,671679
90,671707
91,671739
90,671279
91,671307
94,671402
95,671402
94,671386
95,671406
106,671418
107,671451
106,671499
107,671615
110,671659
103,145287
102,145351
103,145335
98,147403
107,671659
106,671615
107,671626
110,671615
111,671579
110,671598
111,671726
122,674318
123,674318
122,674399
123,674367
126,674378
127,674346
126,671723
127,671691
122,671679
123,671694
122,674378
123,674447
126,674559
127,674587
126,674558
127,674587
138,672642
131,148390
130,148359
131,148294
134,148358
135,148378
142,148322
135,148390
138,674751
139,674775
130,148467
131,148002
142,674415
143,674399
142,674398
143,672355
146,148039
147,148007
146,148455
147,148423
150,148358
151,148355
150,148311
151,148371
146,148434
155,674319
154,674379
155,148070
150,148099
159,674394
158,674390
151,148166
162,148210
163,148230
162,148315
171,674682
174,672627
167,148295
166,148222
167,148166
162,148087
163,148019
162,148007
163,148471
166,148467
167,148478
174,672279
167,147990
178,147991
179,148454
178,148454
179,148402
182,148390
183,148442
182,148402
183,148367
186,674666
187,672551
178,148295
179,148247
182,148294
191,672743
182,148466
183,148467
194,147986
195,147987
194,148066
195,148066
198,148038
199,148470
198,148374
199,148342
194,148262
195,148166
194,148194
195,148178
198,148163
199,148119
198,148055
199,148051
210,148039
211,148034
210,147970
211,145331
214,145367
215,145350
214,145271
215,145223
210,145254
211,145235
210,145175
211,145111
222,671387
223,671351
214,144995
215,144966
226,144918
227,144903
226,145394
227,145334
230,145314
231,145251
230,145298
231,145287
226,145299
227,145378
226,145379
227,144998
230,145047
231,145127
230,145206
231,145283
242,145254
243,145190
242,145146
251,671434
254,671423
255,671471
254,671535
255,671610
250,671643
251,671583
250,145191
243,145126
246,145094
247,145090
246,145026
247,144998
2,144967
3,144918
2,145366
3,145266
6,145287
7,145254
6,145190
7,145203
2,145203
3,145159
2,145126
3,145059
6,144994
7,144930
6,144354
7,144323
18,144322
19,146986
26,671294
27,671454
30,671531
23,145362
22,145015
23,145062
18,145127
27,671466
26,671499
27,671739
30,674379
31,674506
30,674587
31,674714
42,674763
43,674750
42,674686
35,148402
38,148370
39,148355
38,148310
39,148407
34,148470
35,148023
34,148051
35,148114
38,148135
39,148082
46,674347
47,674779
58,674766
59,674702
58,674702
59,674715
62,674654
63,674619
62,674558
63,674571
58,674623
59,674703
58,674330
59,674394
62,674426
63,674427
62,674463
63,674515
66,148298
75,148359
66,148390
67,148438
70,148406
71,148355
70,148290
71,148243
66,148166
75,674511
74,672431
75,674447
78,148051
71,148018
78,672758
79,674794
90,148451
83,148407
82,148407
83,148354
86,148358
87,148310
86,148262
87,148227
90,674491
91,148050
82,148022
83,147450
94,145383
87,147986
94,674350
95,672310
98,147986
99,145395
98,147434
99,145347
102,145299
103,147290
110,671547
103,145186
98,145187
99,145174
98,147195
107,145106
102,145155
111,671499
110,671499
111,671462
114,145046
115,147034
114,144951
115,145007
126,147099
127,671451
118,145090
119,145050
122,671307
123,671274
122,671714
115,147342
126,671582
127,671526
118,145223
127,671547
138,671679
139,145350
130,144931
131,144918
134,144963
135,144951
134,144994
135,144979
130,144959
139,671243
138,671242
139,671274
142,144935
135,145398
134,145315
135,145235
146,145139
147,145126
146,145239
147,145299
150,145382
151,147435
158,671742
159,145350
146,145335
147,145318
146,145287
147,145270
150,145218
151,145219
150,145174
151,145155
162,145138
163,145090
162,145159
163,145174
166,145186
167,145175
166,145319
167,145330
162,145399
163,144899
162,144915
163,144935
166,144902
167,145398
166,147022
175,671311
186,144966
179,145047
178,145123
179,145107
182,145090
183,145251
182,145299
183,145398
178,147974
179,148071
178,148050
179,147990
182,145334
183,145250
182,145186
183,145158
194,145126
195,145099
202,671406
203,671355
206,671406
207,671391
206,671435
207,671471
202,671435
203,671450
202,671439
203,145047
198,145011
199,144978
198,144915
199,145395
210,145363
211,145303
210,145303
211,145319
214,147407
223,671647
222,145283
215,145239
210,145158
211,145094
210,145011
211,144966
222,670711
215,144278
214,144211
215,144114
226,144055
227,144022
226,144055
227,144039
230,144022
231,144002
230,143990
231,143987
226,143938
227,144006
226,144071
227,144058
238,670398
239,670363
238,670299
239,143939
242,143987
243,144050
242,144087
243,144179
246,146235
255,670491
254,670427
255,670394
250,670347
251,670267
250,670250
251,670698
254,670634
255,670606
254,670667
255,670719
10,670299
11,670347
10,146090
3,144022
6,146014
15,670246
6,143958
7,144039
10,670462
11,670498
10,146315
11,670611
14,670638
15,144339
6,144311
15,670590
26,670586
27,144271
18,144903
19,146975
30,670718
31,146394
30,146318
31,144275
26,670683
27,671275
26,671295
27,144994
22,144994
31,671311
30,671354
31,147115
42,671387
35,144994
34,144994
35,145010
38,147055
47,671391
46,145067
39,145078
34,147130
43,671487
42,145223
35,147295
46,671647
47,671235
38,147007
47,671323
58,144999
51,145014
50,145091
51,147155
54,147230
63,671486
54,145123
55,145071
58,671359
59,671370
58,671422
59,145139
62,671534
63,671499
62,671462
55,145063
66,145039
75,671374
66,147163
75,671482
78,145191
71,145158
70,147182
79,671503
74,671486
75,671487
74,145206
67,145203
78,671563
79,671607
78,13681
69,13697
80,13684
81,13629
88,15612
89,539805
84,13396
85,13317
84,13745
85,15768
88,539992
89,13585
80,13508
91,671358
94,671266
87,144327
86,146303
95,670506
106,144139
107,670442
106,670462
99,144086
102,144099
103,144119
102,146222
111,670587
106,144306
107,670638
106,670599
99,144274
102,146331
111,670555
110,144242
111,670558
114,146250
123,670518
114,144215
115,146235
118,144118
119,144090
126,146102
119,146043
122,144050
115,144095
122,670507
123,670542
126,670526
127,670494
126,144246
119,144354
130,144898
131,147022
138,671359
139,671374
142,671338
143,671263
142,670715
143,144310
130,144375
131,144898
130,144935
131,144982
134,144962
135,144902
134,144358
135,144354
146,144355
147,144930
146,145074
147,145170
150,145303
151,145335
150,145314
151,145363
154,671707
155,671678
154,671646
155,671594
158,671530
159,671594
158,671562
159,671499
170,671454
171,671418
170,671358
171,671294
174,670718
175,670703
174,671291
175,144994
162,145031
163,145015
162,145010
163,144967
166,144931
175,671278
174,671306
175,671279
186,670702
187,670639
186,671290
187,671402
190,671434
191,671434
190,671390
183,145026
178,145111
179,145158
178,145319
179,144914
182,144998
183,145059
182,145062
183,145046
194,145031
195,145015
194,145011
195,144951
198,144919
199,145366
198,145318
199,145255
194,147243
203,671482
202,145158
195,145218
206,671614
207,671707
206,145398
199,145367
210,145395
211,144947
210,145058
211,145078
214,145170
215,145282
214,145271
215,145267
210,145314
211,145283
210,145235
211,145234
214,145223
215,147306
222,671551
223,671518
234,671515
235,671470
234,671547
235,671627
238,671678
231,145347
230,145383
231,148038
226,148071
227,148035
226,147974
227,145350
230,147375
239,671694
238,671662
239,671646
250,671646
251,671674
250,671631
251,674319
254,674378
255,674366
254,674346
255,671722
250,671630
251,671614
250,671566
251,671502
254,671422
255,671567
254,671662
255,671691
10,671694
11,671643
10,671631
11,671562
14,671499
15,671470
14,671419
15,671451
10,671514
11,671615
10,671663
11,671674
14,671727
15,674347
14,674350
15,674334
26,674334
27,671742
26,145383
19,145383
22,145334
23,145270
22,145234
23,145175
18,145187
19,145187
18,145142
19,145075
22,144982
23,144902
22,145366
23,145303
34,145219
35,145186
34,145154
35,145091
38,145110
39,147166
46,671402
47,671387
42,671370
43,671354
42,671306
43,670714
46,671263
47,670702
46,670698
47,670666
58,671246
59,671243
58,670699
59,670702
62,670671
63,670623
62,670655
63,670714
58,671294
59,671419
58,671519
59,671499
62,671471
63,671406
62,671515
63,671526
66,145274
75,145283
66,147291
67,145159
